0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.051748,0.055439,0.055373,0.055182,0.05488,0.054486,0.054024,0.05352,0.052994,0.052468,0.051958,0.051478,0.05104,0.050653,0.050321,0.050047,0.049835,0.049684,0.049593,0.049563,0.049593,0.049684,0.049835,0.050047,0.050321,0.050653,0.05104,0.051478,0.051958,0.052468,0.052994,0.05352,0.054024,0.054486,0.05488,0.055182,0.055373,0.055439,0.061004,0.060777,0.060149,0.059235,0.058157,0.057007,0.055846,0.05472,0.053659,0.052689,0.051828,0.051091,0.050481,0.049998,0.049633,0.049373,0.049202,0.049106,0.049075,0.049106,0.049202,0.049373,0.049633,0.049998,0.050481,0.051091,0.051828,0.052689,0.053659,0.05472,0.055846,0.057007,0.058157,0.059235,0.060149,0.060777,0.061004,0.069736,0.068848,0.066893,0.064713,0.0626,0.060617,0.058774,0.057081,0.055562,0.054242,0.053147,0.052294,0.051683,0.051293,0.051086,0.051011,0.05101,0.051034,0.051046,0.051034,0.05101,0.051011,0.051086,0.051293,0.051683,0.052294,0.053147,0.054242,0.055562,0.057081,0.058774,0.060617,0.0626,0.064713,0.066893,0.068848,0.069736,0.10207,0.07935,0.074346,0.070783,0.067804,0.065163,0.062775,0.060634,0.058778,0.057264,0.056148,0.05546,0.055192,0.055291,0.055659,0.056164,0.056662,0.057022,0.057153,0.057022,0.056662,0.056164,0.055659,0.055291,0.055192,0.05546,0.056148,0.057264,0.058778,0.060634,0.062775,0.065163,0.067804,0.070783,0.074346,0.07935,0.10207,0.085797,0.08431,0.081242,0.077948,0.074771,0.07177,0.068991,0.066519,0.064479,0.063008,0.06222,0.062179,0.062866,0.064165,0.065863,0.067675,0.069279,0.070382,0.070775,0.070382,0.069279,0.067675,0.065863,0.064165,0.062866,0.062179,0.06222,0.063008,0.064479,0.066519,0.068991,0.07177,0.074771,0.077948,0.081242,0.08431,0.085797,0.095461,0.094601,0.092378,0.089413,0.08614,0.082823,0.079689,0.076986,0.074994,0.073988,0.074193,0.075729,0.078558,0.082451,0.08698,0.091552,0.095493,0.098165,0.099111,0.098165,0.095493,0.091552,0.08698,0.082451,0.078558,0.075729,0.074193,0.073988,0.074994,0.076986,0.079689,0.082823,0.08614,0.089413,0.092378,0.094601,0.095461,0.11668,0.11593,0.11382,0.11075,0.1071,0.10329,0.099731,0.09693,0.095432,0.095776,0.098401,0.10355,0.11116,0.12078,0.13154,0.14222,0.15136,0.15754,0.15973,0.15754,0.15136,0.14222,0.13154,0.12078,0.11116,0.10355,0.098401,0.095776,0.095432,0.09693,0.099731,0.10329,0.1071,0.11075,0.11382,0.11593,0.11668,0.16015,0.15943,0.15733,0.15404,0.1499,0.14538,0.1412,0.13837,0.13813,0.14177,0.15043,0.1648,0.18486,0.20964,0.23715,0.26439,0.28774,0.3036,0.30922,0.3036,0.28774,0.26439,0.23715,0.20964,0.18486,0.1648,0.15043,0.14177,0.13813,0.13837,0.1412,0.14538,0.1499,0.15404,0.15733,0.15943,0.16015,0.10207,0.087299,0.084917,0.084378,0.078701,0.090267,0.090267,0.055439,0.061004,0.069736,0.10207,0.085797,0.095461,0.049563,0.049075,0.051046,0.057153,0.070775,0.099111,0.051958,0.052689,0.054242,0.057264,0.063008,0.073988,0.051958,0.052689,0.054242,0.057264,0.063008,0.073988
0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.33371,0.34397,0.3438,0.3433,0.34251,0.34147,0.34025,0.33889,0.33746,0.33602,0.33461,0.33326,0.33202,0.33092,0.32996,0.32916,0.32853,0.32808,0.32781,0.32772,0.32781,0.32808,0.32853,0.32916,0.32996,0.33092,0.33202,0.33326,0.33461,0.33602,0.33746,0.33889,0.34025,0.34147,0.34251,0.3433,0.3438,0.34397,0.35894,0.35841,0.35691,0.35468,0.35198,0.34903,0.34598,0.34297,0.34009,0.33742,0.33501,0.3329,0.33109,0.32959,0.3284,0.32751,0.32689,0.32653,0.32641,0.32653,0.32689,0.32751,0.3284,0.32959,0.33109,0.3329,0.33501,0.33742,0.34009,0.34297,0.34598,0.34903,0.35198,0.35468,0.35691,0.35841,0.35894,0.38213,0.37999,0.37527,0.36995,0.3647,0.35965,0.35488,0.35043,0.34638,0.3428,0.33973,0.3372,0.3352,0.3337,0.33263,0.33191,0.33146,0.33123,0.33115,0.33123,0.33146,0.33191,0.33263,0.3337,0.3352,0.3372,0.33973,0.3428,0.34638,0.35043,0.35488,0.35965,0.3647,0.36995,0.37527,0.37999,0.38213,0.47609,0.40987,0.39454,0.38521,0.37773,0.37111,0.3651,0.35968,0.35493,0.35093,0.34776,0.34542,0.34387,0.343,0.34267,0.34268,0.34285,0.34302,0.3431,0.34302,0.34285,0.34268,0.34267,0.343,0.34387,0.34542,0.34776,0.35093,0.35493,0.35968,0.3651,0.37111,0.37773,0.38521,0.39454,0.40987,0.47609,0.4134,0.41034,0.40376,0.39642,0.38917,0.38223,0.37578,0.37003,0.36517,0.36138,0.35876,0.35735,0.35707,0.3577,0.35896,0.36049,0.36192,0.36293,0.36329,0.36293,0.36192,0.36049,0.35896,0.3577,0.35707,0.35735,0.35876,0.36138,0.36517,0.37003,0.37578,0.38223,0.38917,0.39642,0.40376,0.41034,0.4134,0.41478,0.41333,0.40939,0.40385,0.39749,0.39094,0.38471,0.37925,0.37496,0.37214,0.371,0.3716,0.37381,0.3773,0.38156,0.38594,0.38973,0.39231,0.39322,0.39231,0.38973,0.38594,0.38156,0.3773,0.37381,0.3716,0.371,0.37214,0.37496,0.37925,0.38471,0.39094,0.39749,0.40385,0.40939,0.41333,0.41478,0.41053,0.40943,0.40634,0.40173,0.39622,0.39044,0.38501,0.3806,0.37781,0.37718,0.37909,0.38368,0.39078,0.39989,0.41011,0.42021,0.42882,0.43462,0.43667,0.43462,0.42882,0.42021,0.41011,0.39989,0.39078,0.38368,0.37909,0.37718,0.37781,0.3806,0.38501,0.39044,0.39622,0.40173,0.40634,0.40943,0.41053,0.3657,0.36502,0.36305,0.36001,0.35624,0.35223,0.34869,0.34657,0.34699,0.35113,0.35999,0.37418,0.39364,0.41745,0.44373,0.46967,0.49185,0.50689,0.51223,0.50689,0.49185,0.46967,0.44373,0.41745,0.39364,0.37418,0.35999,0.35113,0.34699,0.34657,0.34869,0.35223,0.35624,0.36001,0.36305,0.36502,0.3657,0.47609,0.43474,0.42224,0.42777,0.40887,0.44643,0.44643,0.34397,0.35894,0.38213,0.47609,0.4134,0.41478,0.32772,0.32641,0.33115,0.3431,0.36329,0.39322,0.33461,0.33742,0.3428,0.35093,0.36138,0.37214,0.33461,0.33742,0.3428,0.35093,0.36138,0.37214
0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.11224,0.12134,0.1212,0.12076,0.12007,0.11916,0.11807,0.11686,0.11558,0.11427,0.11297,0.11172,0.11055,0.10949,0.10857,0.10779,0.10718,0.10674,0.10647,0.10638,0.10647,0.10674,0.10718,0.10779,0.10857,0.10949,0.11055,0.11172,0.11297,0.11427,0.11558,0.11686,0.11807,0.11916,0.12007,0.12076,0.1212,0.12134,0.13434,0.1339,0.13265,0.13077,0.12848,0.12594,0.12326,0.12055,0.1179,0.11536,0.11301,0.11089,0.10904,0.10748,0.10621,0.10524,0.10456,0.10416,0.10403,0.10416,0.10456,0.10524,0.10621,0.10748,0.10904,0.11089,0.11301,0.11536,0.1179,0.12055,0.12326,0.12594,0.12848,0.13077,0.13265,0.1339,0.13434,0.15319,0.15176,0.14846,0.14446,0.14025,0.136,0.13178,0.12766,0.12375,0.12013,0.11689,0.11409,0.11176,0.10992,0.10853,0.10755,0.10691,0.10655,0.10643,0.10655,0.10691,0.10755,0.10853,0.10992,0.11176,0.11409,0.11689,0.12013,0.12375,0.12766,0.13178,0.136,0.14025,0.14446,0.14846,0.15176,0.15319,0.19281,0.17444,0.16723,0.16097,0.15503,0.14926,0.14364,0.13824,0.13322,0.12872,0.12487,0.12178,0.11947,0.1179,0.11696,0.11651,0.11636,0.11635,0.11636,0.11635,0.11636,0.11651,0.11696,0.1179,0.11947,0.12178,0.12487,0.12872,0.13322,0.13824,0.14364,0.14926,0.15503,0.16097,0.16723,0.17444,0.19281,0.19692,0.19436,0.18878,0.18226,0.17541,0.16845,0.16157,0.15501,0.14904,0.14396,0.13998,0.13724,0.13577,0.13543,0.13596,0.137,0.13814,0.13901,0.13933,0.13901,0.13814,0.137,0.13596,0.13543,0.13577,0.13724,0.13998,0.14396,0.14904,0.15501,0.16157,0.16845,0.17541,0.18226,0.18878,0.19436,0.19692,0.22844,0.22667,0.22194,0.21533,0.20765,0.19948,0.1913,0.18363,0.17699,0.17186,0.16862,0.16745,0.16834,0.171,0.17487,0.17921,0.18317,0.18593,0.18692,0.18593,0.18317,0.17921,0.17487,0.171,0.16834,0.16745,0.16862,0.17186,0.17699,0.18363,0.1913,0.19948,0.20765,0.21533,0.22194,0.22667,0.22844,0.2895,0.28774,0.28277,0.27535,0.26631,0.25652,0.24685,0.2382,0.23147,0.22743,0.22668,0.22951,0.23579,0.24494,0.2559,0.26718,0.27704,0.28379,0.28619,0.28379,0.27704,0.26718,0.2559,0.24494,0.23579,0.22951,0.22668,0.22743,0.23147,0.2382,0.24685,0.25652,0.26631,0.27535,0.28277,0.28774,0.2895,0.42857,0.42648,0.42049,0.41138,0.40025,0.38844,0.37741,0.36868,0.36368,0.36362,0.36926,0.38087,0.39806,0.41974,0.44401,0.46821,0.48909,0.50334,0.50842,0.50334,0.48909,0.46821,0.44401,0.41974,0.39806,0.38087,0.36926,0.36362,0.36368,0.36868,0.37741,0.38844,0.40025,0.41138,0.42049,0.42648,0.42857,0.19281,0.18581,0.18682,0.1773,0.16957,0.1846,0.1846,0.12134,0.13434,0.15319,0.19281,0.19692,0.22844,0.10638,0.10403,0.10643,0.11636,0.13933,0.18692,0.11297,0.11536,0.12013,0.12872,0.14396,0.17186,0.11297,0.11536,0.12013,0.12872,0.14396,0.17186
0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.077361,0.082904,0.082809,0.082531,0.08209,0.081512,0.080831,0.080078,0.079288,0.078488,0.077706,0.076962,0.076277,0.075663,0.075132,0.074691,0.074345,0.074097,0.073948,0.073898,0.073948,0.074097,0.074345,0.074691,0.075132,0.075663,0.076277,0.076962,0.077706,0.078488,0.079288,0.080078,0.080831,0.081512,0.08209,0.082531,0.082809,0.082904,0.090966,0.090659,0.089802,0.088539,0.087022,0.085371,0.083674,0.081994,0.080381,0.078878,0.077516,0.076321,0.075305,0.074473,0.07382,0.073337,0.073007,0.072815,0.072753,0.072815,0.073007,0.073337,0.07382,0.074473,0.075305,0.076321,0.077516,0.078878,0.080381,0.081994,0.083674,0.085371,0.087022,0.088539,0.089802,0.090659,0.090966,0.10309,0.10198,0.099494,0.096623,0.09374,0.090939,0.088256,0.085725,0.083391,0.081303,0.079506,0.078029,0.076883,0.076052,0.075496,0.075158,0.074976,0.074894,0.074872,0.074894,0.074976,0.075158,0.075496,0.076052,0.076883,0.078029,0.079506,0.081303,0.083391,0.085725,0.088256,0.090939,0.09374,0.096623,0.099494,0.10198,0.10309,0.14029,0.11647,0.11041,0.1058,0.10174,0.097994,0.094486,0.091242,0.088334,0.085852,0.083877,0.082458,0.081595,0.081232,0.081261,0.081531,0.081881,0.08216,0.082266,0.08216,0.081881,0.081531,0.081261,0.081232,0.081595,0.082458,0.083877,0.085852,0.088334,0.091242,0.094486,0.097994,0.10174,0.1058,0.11041,0.11647,0.14029,0.12712,0.12525,0.12128,0.11685,0.1124,0.10805,0.10389,0.10007,0.096766,0.094168,0.092425,0.091622,0.091744,0.092661,0.094133,0.095833,0.097398,0.098495,0.098889,0.098495,0.097398,0.095833,0.094133,0.092661,0.091744,0.091622,0.092425,0.094168,0.096766,0.10007,0.10389,0.10805,0.1124,0.11685,0.12128,0.12525,0.12712,0.14227,0.14111,0.13805,0.13388,0.12914,0.12423,0.11945,0.11517,0.11173,0.10949,0.10872,0.10957,0.11199,0.11571,0.12026,0.12497,0.12908,0.13189,0.13289,0.13189,0.12908,0.12497,0.12026,0.11571,0.11199,0.10957,0.10872,0.10949,0.11173,0.11517,0.11945,0.12423,0.12914,0.13388,0.13805,0.14111,0.14227,0.17267,0.17159,0.16857,0.16409,0.15872,0.15299,0.1475,0.14287,0.13978,0.13886,0.14058,0.14521,0.15265,0.1624,0.17351,0.18463,0.1942,0.20069,0.20299,0.20069,0.1942,0.18463,0.17351,0.1624,0.15265,0.14521,0.14058,0.13886,0.13978,0.14287,0.1475,0.15299,0.15872,0.16409,0.16857,0.17159,0.17267,0.2327,0.23155,0.22823,0.2231,0.21673,0.20984,0.20341,0.1986,0.19673,0.19909,0.20674,0.22024,0.23948,0.26343,0.29008,0.31652,0.33921,0.35462,0.36009,0.35462,0.33921,0.31652,0.29008,0.26343,0.23948,0.22024,0.20674,0.19909,0.19673,0.1986,0.20341,0.20984,0.21673,0.2231,0.22823,0.23155,0.2327,0.14029,0.12601,0.12413,0.12152,0.11477,0.12832,0.12832,0.082904,0.090966,0.10309,0.14029,0.12712,0.14227,0.073898,0.072753,0.074872,0.082266,0.098889,0.13289,0.077706,0.078878,0.081303,0.085852,0.094168,0.10949,0.077706,0.078878,0.081303,0.085852,0.094168,0.10949
0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.23863,0.24884,0.24867,0.24819,0.24742,0.24641,0.24521,0.24388,0.24248,0.24106,0.23967,0.23834,0.23712,0.23603,0.23508,0.23429,0.23366,0.23322,0.23295,0.23286,0.23295,0.23322,0.23366,0.23429,0.23508,0.23603,0.23712,0.23834,0.23967,0.24106,0.24248,0.24388,0.24521,0.24641,0.24742,0.24819,0.24867,0.24884,0.2639,0.26339,0.26197,0.25983,0.25722,0.25435,0.25136,0.24841,0.24557,0.24294,0.24055,0.23846,0.23666,0.23516,0.23396,0.23306,0.23243,0.23207,0.23194,0.23207,0.23243,0.23306,0.23396,0.23516,0.23666,0.23846,0.24055,0.24294,0.24557,0.24841,0.25136,0.25435,0.25722,0.25983,0.26197,0.26339,0.2639,0.28734,0.28535,0.2809,0.27583,0.27075,0.26583,0.26113,0.25674,0.25274,0.24918,0.24613,0.24359,0.24157,0.24004,0.23891,0.23813,0.23763,0.23736,0.23728,0.23736,0.23763,0.23813,0.23891,0.24004,0.24157,0.24359,0.24613,0.24918,0.25274,0.25674,0.26113,0.26583,0.27075,0.27583,0.2809,0.28535,0.28734,0.37205,0.31666,0.30179,0.29272,0.2854,0.27886,0.2729,0.26751,0.26277,0.25878,0.25559,0.25319,0.25153,0.25051,0.24999,0.24982,0.24982,0.24989,0.24992,0.24989,0.24982,0.24982,0.24999,0.25051,0.25153,0.25319,0.25559,0.25878,0.26277,0.26751,0.2729,0.27886,0.2854,0.29272,0.30179,0.31666,0.37205,0.32312,0.32022,0.31388,0.30669,0.2995,0.29256,0.28611,0.28034,0.27547,0.27162,0.26888,0.26725,0.26664,0.26685,0.26761,0.26865,0.26965,0.27036,0.27062,0.27036,0.26965,0.26865,0.26761,0.26685,0.26664,0.26725,0.26888,0.27162,0.27547,0.28034,0.28611,0.29256,0.2995,0.30669,0.31388,0.32022,0.32312,0.32922,0.32783,0.324,0.31851,0.31214,0.30554,0.29926,0.29374,0.28934,0.28632,0.28481,0.2848,0.28616,0.28858,0.29163,0.2948,0.29755,0.29941,0.30007,0.29941,0.29755,0.2948,0.29163,0.28858,0.28616,0.2848,0.28481,0.28632,0.28934,0.29374,0.29926,0.30554,0.31214,0.31851,0.324,0.32783,0.32922,0.3329,0.33181,0.32871,0.32407,0.31849,0.31264,0.30714,0.3026,0.29953,0.29833,0.29923,0.30227,0.30723,0.31368,0.32093,0.32806,0.33412,0.33818,0.33961,0.33818,0.33412,0.32806,0.32093,0.31368,0.30723,0.30227,0.29923,0.29833,0.29953,0.3026,0.30714,0.31264,0.31849,0.32407,0.32871,0.33181,0.3329,0.30603,0.30528,0.30315,0.29992,0.29602,0.29201,0.28856,0.28641,0.28633,0.28904,0.29511,0.30479,0.31794,0.33385,0.35127,0.36833,0.38287,0.39269,0.39616,0.39269,0.38287,0.36833,0.35127,0.33385,0.31794,0.30479,0.29511,0.28904,0.28633,0.28641,0.28856,0.29201,0.29602,0.29992,0.30315,0.30528,0.30603,0.37205,0.34083,0.32983,0.33242,0.31422,0.34978,0.34978,0.24884,0.2639,0.28734,0.37205,0.32312,0.32922,0.23286,0.23194,0.23728,0.24992,0.27062,0.30007,0.23967,0.24294,0.24918,0.25878,0.27162,0.28632,0.23967,0.24294,0.24918,0.25878,0.27162,0.28632
0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.11485,0.12141,0.1213,0.12098,0.12048,0.11982,0.11904,0.11817,0.11727,0.11635,0.11546,0.11461,0.11384,0.11315,0.11255,0.11206,0.11167,0.11139,0.11122,0.11117,0.11122,0.11139,0.11167,0.11206,0.11255,0.11315,0.11384,0.11461,0.11546,0.11635,0.11727,0.11817,0.11904,0.11982,0.12048,0.12098,0.1213,0.12141,0.13108,0.13075,0.1298,0.12839,0.12667,0.12478,0.12283,0.12091,0.11908,0.1174,0.1159,0.11459,0.11349,0.11258,0.11187,0.11134,0.11097,0.11076,0.11069,0.11076,0.11097,0.11134,0.11187,0.11258,0.11349,0.11459,0.1159,0.1174,0.11908,0.12091,0.12283,0.12478,0.12667,0.12839,0.1298,0.13075,0.13108,0.14621,0.14489,0.14194,0.13857,0.1352,0.13194,0.12886,0.126,0.12344,0.1212,0.11932,0.1178,0.11663,0.11578,0.11519,0.1148,0.11458,0.11446,0.11442,0.11446,0.11458,0.1148,0.11519,0.11578,0.11663,0.1178,0.11932,0.1212,0.12344,0.126,0.12886,0.13194,0.1352,0.13857,0.14194,0.14489,0.14621,0.19708,0.16534,0.15545,0.14936,0.14446,0.14012,0.1362,0.13271,0.12972,0.12726,0.12539,0.12407,0.12325,0.12285,0.12277,0.12287,0.12305,0.12319,0.12325,0.12319,0.12305,0.12287,0.12277,0.12285,0.12325,0.12407,0.12539,0.12726,0.12972,0.13271,0.1362,0.14012,0.14446,0.14936,0.15545,0.16534,0.19708,0.16956,0.1676,0.16332,0.15847,0.15364,0.14903,0.14481,0.14113,0.13812,0.13587,0.13442,0.13375,0.13378,0.13433,0.13523,0.13625,0.13716,0.13779,0.13801,0.13779,0.13716,0.13625,0.13523,0.13433,0.13378,0.13375,0.13442,0.13587,0.13812,0.14113,0.14481,0.14903,0.15364,0.15847,0.16332,0.1676,0.16956,0.17435,0.17341,0.17082,0.16712,0.16286,0.15851,0.15445,0.15101,0.14842,0.14685,0.14637,0.14694,0.14843,0.15062,0.15317,0.15572,0.15788,0.15933,0.15984,0.15933,0.15788,0.15572,0.15317,0.15062,0.14843,0.14694,0.14637,0.14685,0.14842,0.15101,0.15445,0.15851,0.16286,0.16712,0.17082,0.17341,0.17435,0.18046,0.17972,0.17762,0.17448,0.17076,0.16693,0.16345,0.16074,0.15914,0.15892,0.16019,0.16293,0.16698,0.17198,0.17744,0.18271,0.18713,0.19008,0.19111,0.19008,0.18713,0.18271,0.17744,0.17198,0.16698,0.16293,0.16019,0.15892,0.15914,0.16074,0.16345,0.16693,0.17076,0.17448,0.17762,0.17972,0.18046,0.17523,0.1747,0.17318,0.17091,0.16824,0.16559,0.16347,0.16238,0.16283,0.16527,0.17,0.17715,0.18654,0.19768,0.20969,0.22134,0.2312,0.23784,0.24018,0.23784,0.2312,0.22134,0.20969,0.19768,0.18654,0.17715,0.17,0.16527,0.16283,0.16238,0.16347,0.16559,0.16824,0.17091,0.17318,0.1747,0.17523,0.19708,0.18095,0.17405,0.17524,0.1637,0.18583,0.18583,0.12141,0.13108,0.14621,0.19708,0.16956,0.17435,0.11117,0.11069,0.11442,0.12325,0.13801,0.15984,0.11546,0.1174,0.1212,0.12726,0.13587,0.14685,0.11546,0.1174,0.1212,0.12726,0.13587,0.14685
0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.023449,0.025221,0.025192,0.025107,0.024971,0.024794,0.024586,0.024358,0.02412,0.023883,0.023655,0.023442,0.023248,0.023078,0.022934,0.022816,0.022725,0.02266,0.022621,0.022608,0.022621,0.02266,0.022725,0.022816,0.022934,0.023078,0.023248,0.023442,0.023655,0.023883,0.02412,0.024358,0.024586,0.024794,0.024971,0.025107,0.025192,0.025221,0.027987,0.027893,0.027628,0.027234,0.026757,0.02624,0.025716,0.025208,0.024737,0.024314,0.023948,0.023641,0.023392,0.023196,0.02305,0.022948,0.022881,0.022844,0.022832,0.022844,0.022881,0.022948,0.02305,0.023196,0.023392,0.023641,0.023948,0.024314,0.024737,0.025208,0.025716,0.02624,0.026757,0.027234,0.027628,0.027893,0.027987,0.032409,0.032036,0.031196,0.030235,0.029285,0.028383,0.027548,0.026797,0.026146,0.025605,0.025177,0.024862,0.024652,0.024531,0.024476,0.024463,0.024473,0.024488,0.024494,0.024488,0.024473,0.024463,0.024476,0.024531,0.024652,0.024862,0.025177,0.025605,0.026146,0.026797,0.027548,0.028383,0.029285,0.030235,0.031196,0.032036,0.032409,0.041081,0.037989,0.035276,0.033528,0.032134,0.030928,0.029874,0.028974,0.028242,0.027694,0.027334,0.027154,0.027129,0.027227,0.027405,0.027611,0.027798,0.027929,0.027976,0.027929,0.027798,0.027611,0.027405,0.027227,0.027129,0.027154,0.027334,0.027694,0.028242,0.028974,0.029874,0.030928,0.032134,0.033528,0.035276,0.037989,0.041081,0.03981,0.039214,0.037928,0.036508,0.035136,0.033872,0.032762,0.031849,0.031172,0.030757,0.030614,0.030734,0.03108,0.031591,0.03219,0.032788,0.033292,0.03363,0.033748,0.03363,0.033292,0.032788,0.03219,0.031591,0.03108,0.030734,0.030614,0.030757,0.031172,0.031849,0.032762,0.033872,0.035136,0.036508,0.037928,0.039214,0.03981,0.041771,0.04149,0.040731,0.039675,0.038498,0.03734,0.03632,0.035534,0.035058,0.034946,0.035221,0.03587,0.036846,0.038059,0.039375,0.040642,0.041697,0.042396,0.042642,0.042396,0.041697,0.040642,0.039375,0.038059,0.036846,0.03587,0.035221,0.034946,0.035058,0.035534,0.03632,0.03734,0.038498,0.039675,0.040731,0.04149,0.041771,0.044999,0.04479,0.044203,0.043347,0.042362,0.041394,0.04059,0.040087,0.040007,0.040442,0.041447,0.043023,0.045108,0.047571,0.050198,0.052716,0.054818,0.056218,0.05671,0.056218,0.054818,0.052716,0.050198,0.047571,0.045108,0.043023,0.041447,0.040442,0.040007,0.040087,0.04059,0.041394,0.042362,0.043347,0.044203,0.04479,0.044999,0.04797,0.047831,0.047439,0.046861,0.046204,0.045607,0.045233,0.045276,0.04594,0.04742,0.049873,0.053379,0.057896,0.063226,0.068991,0.074618,0.079408,0.082646,0.083793,0.082646,0.079408,0.074618,0.068991,0.063226,0.057896,0.053379,0.049873,0.04742,0.04594,0.045276,0.045233,0.045607,0.046204,0.046861,0.047439,0.047831,0.04797,0.041081,0.041827,0.040642,0.039873,0.037248,0.041793,0.041793,0.025221,0.027987,0.032409,0.041081,0.03981,0.041771,0.022608,0.022832,0.024494,0.027976,0.033748,0.042642,0.023655,0.024314,0.025605,0.027694,0.030757,0.034946,0.023655,0.024314,0.025605,0.027694,0.030757,0.034946
